1.092398e+00 -7.556771e-12
1.103322e+00 -7.899875e-12
1.114355e+00 -8.215812e-12
1.125498e+00 -8.503219e-12
1.136753e+00 -8.760532e-12
1.148121e+00 -8.987002e-12
1.159602e+00 -9.181073e-12
1.171198e+00 -9.342406e-12
1.182910e+00 -9.469654e-12
1.194739e+00 -9.562684e-12
1.206687e+00 -9.620357e-12
1.218753e+00 -9.642543e-12
1.230941e+00 -9.628511e-12
1.243250e+00 -9.578335e-12
1.255683e+00 -9.492292e-12
1.268240e+00 -9.369855e-12
1.280922e+00 -9.211701e-12
1.293731e+00 -9.017907e-12
1.306669e+00 -8.789150e-12
1.319735e+00 -8.525706e-12
1.332933e+00 -8.229049e-12
1.346262e+00 -7.899652e-12
1.359725e+00 -7.538586e-12
1.373322e+00 -7.147118e-12
1.387055e+00 -6.726711e-12
1.400926e+00 -6.278827e-12
1.414935e+00 -5.805119e-12
1.429084e+00 -5.306843e-12
1.443375e+00 -4.786638e-12
1.457809e+00 -4.245749e-12
1.472387e+00 -3.686805e-12
1.487111e+00 -3.111635e-12
1.501982e+00 -2.522657e-12
1.517002e+00 -1.922085e-12
1.532172e+00 -1.312323e-12
1.547494e+00 -6.959671e-13
1.562968e+00 -7.540683e-14
1.578598e+00 5.467773e-13
1.594384e+00 1.167816e-12
1.610328e+00 1.785341e-12
1.626431e+00 2.396599e-12
1.642696e+00 2.998846e-12
1.659123e+00 3.589541e-12
1.675714e+00 4.166153e-12
1.692471e+00 4.725765e-12
1.709396e+00 5.266451e-12
1.726490e+00 5.785507e-12
1.743754e+00 6.280631e-12
1.761192e+00 6.749135e-12
1.778804e+00 7.189124e-12
1.796592e+00 7.598708e-12
1.814558e+00 7.975421e-12
1.832703e+00 8.317775e-12
1.851030e+00 8.623905e-12
1.869541e+00 8.892335e-12
1.888236e+00 9.121405e-12
1.907119e+00 9.310237e-12
1.926190e+00 9.457568e-12
1.945452e+00 9.562527e-12
1.964906e+00 9.624249e-12
1.984555e+00 9.642452e-12
2.004401e+00 9.616858e-12
2.024445e+00 9.546993e-12
2.044689e+00 9.433164e-12
2.065136e+00 9.275867e-12
2.085787e+00 9.075212e-12
2.106645e+00 8.832275e-12
2.127712e+00 8.547741e-12
2.148989e+00 8.222875e-12
2.170479e+00 7.858741e-12
2.192184e+00 7.457174e-12
2.214105e+00 7.019615e-12
2.236247e+00 6.548270e-12
2.258609e+00 6.044764e-12
2.281195e+00 5.511673e-12
2.304007e+00 4.951565e-12
2.327047e+00 4.366426e-12
2.350318e+00 3.759572e-12
2.373821e+00 3.133546e-12
2.397559e+00 2.491454e-12
2.421535e+00 1.836009e-12
2.445750e+00 1.170487e-12
2.470207e+00 4.985332e-13
2.494909e+00 -1.771709e-13
2.519859e+00 -8.530036e-13
2.545057e+00 -1.525735e-12
2.570508e+00 -2.191959e-12
2.596213e+00 -2.848280e-12
2.622175e+00 -3.491314e-12
2.648397e+00 -4.117881e-12
2.674881e+00 -4.725000e-12
2.701629e+00 -5.309135e-12
2.728646e+00 -5.867329e-12
2.755932e+00 -6.396637e-12
2.783491e+00 -6.894311e-12
2.811326e+00 -7.357616e-12
2.839440e+00 -7.784014e-12
2.867834e+00 -8.171165e-12
2.896512e+00 -8.516927e-12
2.925478e+00 -8.819350e-12
2.954732e+00 -9.076684e-12
2.984280e+00 -9.287369e-12
3.014122e+00 -9.450040e-12
3.044264e+00 -9.563711e-12
3.074706e+00 -9.627588e-12
3.105453e+00 -9.641437e-12
3.136508e+00 -9.604283e-12
3.167873e+00 -9.516642e-12
3.199552e+00 -9.378473e-12
3.231547e+00 -9.190661e-12
3.263863e+00 -8.953535e-12
3.296501e+00 -8.668532e-12
3.329466e+00 -8.336717e-12
3.362761e+00 -7.960074e-12
3.396389e+00 -7.540026e-12
3.430352e+00 -7.078914e-12
3.464656e+00 -6.579072e-12
3.499303e+00 -6.042639e-12
3.534296e+00 -5.473036e-12
3.569639e+00 -4.872933e-12
3.605335e+00 -4.245362e-12
3.641388e+00 -3.593706e-12
3.677802e+00 -2.921521e-12
3.714580e+00 -2.232349e-12
3.751726e+00 -1.530265e-12
3.789243e+00 -8.186014e-13
3.827136e+00 -1.015861e-13
3.865407e+00 6.169320e-13
3.904061e+00 1.332755e-12
3.943102e+00 2.042067e-12
3.982533e+00 2.740884e-12
4.022358e+00 3.425238e-12
4.062582e+00 4.091177e-12
4.103207e+00 4.734767e-12
4.144240e+00 5.352631e-12
4.185682e+00 5.940502e-12
4.227539e+00 6.495756e-12
4.269814e+00 7.014519e-12
4.312512e+00 7.494013e-12
4.355637e+00 7.931111e-12
4.399194e+00 8.323421e-12
4.443186e+00 8.668199e-12
4.487618e+00 8.963615e-12
4.532494e+00 9.207842e-12
4.577819e+00 9.398885e-12
4.623597e+00 9.535475e-12
4.669833e+00 9.617061e-12
4.716531e+00 9.642561e-12
4.763696e+00 9.611792e-12
4.811333e+00 9.524925e-12
4.859447e+00 9.382136e-12
4.908041e+00 9.183775e-12
4.957122e+00 8.931260e-12
5.006693e+00 8.625648e-12
5.056760e+00 8.268702e-12
5.107327e+00 7.862355e-12
5.158401e+00 7.408534e-12
5.209985e+00 6.910395e-12
5.262085e+00 6.370376e-12
5.314705e+00 5.791609e-12
5.367852e+00 5.177569e-12
5.421531e+00 4.531540e-12
5.475746e+00 3.857494e-12
5.530504e+00 3.159564e-12
5.585809e+00 2.441868e-12
5.641667e+00 1.708327e-12
5.698084e+00 9.639014e-13
5.755064e+00 2.124774e-13
5.812615e+00 -5.408501e-13
5.870741e+00 -1.291532e-12
5.929449e+00 -2.035561e-12
5.988743e+00 -2.767555e-12
6.048630e+00 -3.483196e-12
6.109117e+00 -4.178362e-12
6.170208e+00 -4.848253e-12
6.231910e+00 -5.488955e-12
6.294229e+00 -6.096227e-12
6.357171e+00 -6.666192e-12
6.420743e+00 -7.195337e-12
6.484951e+00 -7.679818e-12
6.549800e+00 -8.116843e-12
6.615298e+00 -8.503633e-12
6.681451e+00 -8.837079e-12
6.748266e+00 -9.115287e-12
6.815748e+00 -9.336202e-12
6.883906e+00 -9.498294e-12
6.952745e+00 -9.600552e-12
7.022272e+00 -9.641631e-12
7.092495e+00 -9.621729e-12
7.163420e+00 -9.540193e-12
7.235054e+00 -9.397564e-12
7.307405e+00 -9.194555e-12
7.380479e+00 -8.932557e-12
7.454283e+00 -8.612616e-12
7.528826e+00 -8.236792e-12
7.604115e+00 -7.807309e-12
7.680156e+00 -7.327227e-12
7.756957e+00 -6.798918e-12
7.834527e+00 -6.225756e-12
7.912872e+00 -5.611612e-12
7.992001e+00 -4.960168e-12
8.071921e+00 -4.275599e-12
8.152640e+00 -3.562227e-12
8.234166e+00 -2.824862e-12
8.316508e+00 -2.067958e-12
8.399673e+00 -1.296786e-12
8.483670e+00 -5.160929e-13
8.568507e+00 2.685586e-13
8.654192e+00 1.052467e-12
8.740734e+00 1.830116e-12
8.828141e+00 2.596515e-12
8.916422e+00 3.346196e-12
9.005587e+00 4.074214e-12
9.095642e+00 4.775814e-12
9.186599e+00 5.446262e-12
9.278465e+00 6.080347e-12
9.371249e+00 6.674375e-12
9.464962e+00 7.223676e-12
9.559612e+00 7.724757e-12
9.655208e+00 8.173813e-12
9.751760e+00 8.567881e-12
9.849277e+00 8.903683e-12
9.947770e+00 9.179109e-12
1.004725e+01 9.392059e-12
1.014772e+01 9.540608e-12
1.024920e+01 9.623660e-12
1.035169e+01 9.640617e-12
1.045521e+01 9.590886e-12
1.055976e+01 9.474856e-12
1.066536e+01 9.292754e-12
1.077201e+01 9.045786e-12
1.087973e+01 8.735803e-12
1.098853e+01 8.364324e-12
1.109841e+01 7.933677e-12
1.120940e+01 7.447151e-12
1.132149e+01 6.907536e-12
1.143471e+01 6.318907e-12
1.154905e+01 5.684673e-12
1.166454e+01 5.009681e-12
1.178119e+01 4.298275e-12
1.189900e+01 3.555747e-12
1.201799e+01 2.786718e-12
1.213817e+01 1.996918e-12
1.225955e+01 1.192048e-12
1.238215e+01 3.777865e-13
1.250597e+01 -4.403774e-13
1.263103e+01 -1.256177e-12
1.275734e+01 -2.063856e-12
1.288491e+01 -2.857684e-12
1.301376e+01 -3.631476e-12
1.314390e+01 -4.379877e-12
1.327534e+01 -5.097236e-12
1.340809e+01 -5.778088e-12
1.354217e+01 -6.417471e-12
1.367759e+01 -7.010604e-12
1.381437e+01 -7.552571e-12
1.395251e+01 -8.039588e-12
1.409204e+01 -8.467730e-12
1.423296e+01 -8.833408e-12
1.437529e+01 -9.133839e-12
1.451904e+01 -9.366569e-12
1.466423e+01 -9.529471e-12
1.481087e+01 -9.621215e-12
1.495898e+01 -9.640791e-12
1.510857e+01 -9.587512e-12
1.525966e+01 -9.461787e-12
1.541226e+01 -9.264341e-12
1.556638e+01 -8.996208e-12
1.572204e+01 -8.659197e-12
1.587926e+01 -8.255423e-12
1.603805e+01 -7.787928e-12
1.619844e+01 -7.260204e-12
1.636042e+01 -6.675731e-12
1.652402e+01 -6.038901e-12
1.668926e+01 -5.354245e-12
1.685616e+01 -4.627355e-12
1.702472e+01 -3.863024e-12
1.719497e+01 -3.067878e-12
1.736691e+01 -2.247123e-12
1.754058e+01 -1.407791e-12
1.771599e+01 -5.561108e-13
1.789315e+01 3.014104e-13
1.807208e+01 1.157681e-12
1.825280e+01 2.005950e-12
1.843533e+01 2.839652e-12
1.861968e+01 3.651791e-12
1.880588e+01 4.436020e-12
1.899394e+01 5.185712e-12
1.918388e+01 5.894886e-12
1.937572e+01 6.557281e-12
1.956947e+01 7.167432e-12
1.976517e+01 7.720198e-12
1.996282e+01 8.210621e-12
2.016245e+01 8.634672e-12
2.036407e+01 8.988345e-12
2.056771e+01 9.268256e-12
2.077339e+01 9.471797e-12
2.098113e+01 9.597124e-12
2.119094e+01 9.642555e-12
2.140285e+01 9.607171e-12
2.161687e+01 9.491108e-12
2.183304e+01 9.294654e-12
2.205137e+01 9.019296e-12
2.227189e+01 8.666817e-12
2.249461e+01 8.239586e-12
2.271955e+01 7.741312e-12
2.294675e+01 7.175536e-12
2.317622e+01 6.546824e-12
2.340798e+01 5.860023e-12
2.364206e+01 5.121146e-12
2.387848e+01 4.336178e-12
2.411726e+01 3.511520e-12
2.435844e+01 2.654434e-12
2.460202e+01 1.772148e-12
2.484804e+01 8.724465e-13
2.509652e+01 -3.707158e-14
2.534749e+01 -9.481043e-13
2.560096e+01 -1.852685e-12
2.585697e+01 -2.742295e-12
2.611554e+01 -3.609194e-12
2.637669e+01 -4.445089e-12
2.664046e+01 -5.242315e-12
2.690687e+01 -5.993098e-12
2.717594e+01 -6.690431e-12
2.744769e+01 -7.327345e-12
2.772217e+01 -7.897630e-12
2.799939e+01 -8.395256e-12
2.827939e+01 -8.815240e-12
2.856218e+01 -9.153205e-12
2.884780e+01 -9.404944e-12
2.913628e+01 -9.567717e-12
2.942764e+01 -9.639238e-12
2.972192e+01 -9.618096e-12
3.001914e+01 -9.503616e-12
3.031933e+01 -9.296277e-12
3.062252e+01 -8.997426e-12
3.092875e+01 -8.609266e-12
3.123804e+01 -8.134855e-12
3.155042e+01 -7.578097e-12
3.186592e+01 -6.944030e-12
3.218458e+01 -6.238238e-12
3.250643e+01 -5.467284e-12
3.283149e+01 -4.638412e-12
3.315981e+01 -3.759406e-12
3.349140e+01 -2.839009e-12
3.382632e+01 -1.886351e-12
3.416458e+01 -9.110885e-13
3.450623e+01 7.688638e-14
3.485129e+01 1.067160e-12
3.519980e+01 2.049510e-12
3.555180e+01 3.012916e-12
3.590732e+01 3.947116e-12
3.626639e+01 4.841899e-12
3.662905e+01 5.686679e-12
3.699535e+01 6.471911e-12
3.736530e+01 7.188235e-12
3.773895e+01 7.826900e-12
3.811634e+01 8.379900e-12
3.849750e+01 8.839970e-12
3.888248e+01 9.200862e-12
3.927130e+01 9.457198e-12
3.966402e+01 9.604885e-12
4.006066e+01 9.640688e-12
4.046126e+01 9.563202e-12
4.086588e+01 9.371586e-12
4.127454e+01 9.066673e-12
4.168728e+01 8.650820e-12
4.210415e+01 8.127764e-12
4.252520e+01 7.502190e-12
4.295045e+01 6.780565e-12
4.337995e+01 5.970705e-12
4.381375e+01 5.081218e-12
4.425189e+01 4.122739e-12
4.469441e+01 3.106266e-12
4.514135e+01 2.044257e-12
4.559277e+01 9.499322e-13
4.604869e+01 -1.627258e-13
4.650918e+01 -1.279119e-12
4.697427e+01 -2.384171e-12
4.744401e+01 -3.462607e-12
4.791845e+01 -4.498817e-12
4.839764e+01 -5.477949e-12
4.888162e+01 -6.384813e-12
4.937043e+01 -7.205250e-12
4.986414e+01 -7.925846e-12
5.036278e+01 -8.534071e-12
5.086640e+01 -9.018538e-12
5.137507e+01 -9.369816e-12
5.188882e+01 -9.579734e-12
5.240771e+01 -9.642057e-12
5.293178e+01 -9.552872e-12
5.346110e+01 -9.310308e-12
5.399571e+01 -8.914792e-12
5.453567e+01 -8.369575e-12
5.508103e+01 -7.680037e-12
5.563184e+01 -6.854621e-12
5.618816e+01 -5.904004e-12
5.675004e+01 -4.841888e-12
5.731754e+01 -3.684316e-12
5.789071e+01 -2.449518e-12
5.846962e+01 -1.158172e-12
5.905432e+01 1.667529e-13
5.964486e+01 1.501201e-12
6.024131e+01 2.819640e-12
6.084372e+01 4.094809e-12
6.145216e+01 5.299843e-12
6.206668e+01 6.407348e-12
6.268735e+01 7.390594e-12
6.331422e+01 8.224037e-12
6.394736e+01 8.883973e-12
6.458684e+01 9.348660e-12
6.523271e+01 9.600275e-12
6.588503e+01 9.624104e-12
6.654388e+01 9.410229e-12
6.720932e+01 8.954153e-12
6.788141e+01 8.256898e-12
6.856023e+01 7.326147e-12
6.924583e+01 6.176465e-12
6.993829e+01 4.829906e-12
7.063767e+01 3.316100e-12
7.134405e+01 1.672465e-12
7.205749e+01 -5.623025e-14
7.277806e+01 -1.817655e-12
7.350584e+01 -3.552996e-12
7.424090e+01 -5.197778e-12
7.498331e+01 -6.683448e-12
7.573315e+01 -7.939079e-12
7.649048e+01 -8.893967e-12
7.725538e+01 -9.480072e-12
7.802794e+01 -9.636509e-12
7.880821e+01 -9.313483e-12
7.959630e+01 -8.477354e-12
8.039226e+01 -7.117457e-12
8.119618e+01 -5.252745e-12
8.200814e+01 -2.940809e-12
8.282823e+01 -2.869543e-13
8.365651e+01 2.544356e-12
8.449307e+01 5.317013e-12
8.533800e+01 7.708693e-12
8.619138e+01 9.295388e-12
8.705330e+01 9.532370e-12
8.792383e+01 7.735302e-12
8.880307e+01 3.056047e-12
8.969110e+01 -5.540966e-12
